date,phy_name,id_phy,id_site,id,value,unit,moygliss24
2024-06-14 11:00:00,NO,02,TOULON_TCA,NOTOUTCA,5.1,microg/m3,23.72499999999957
2024-06-14 12:00:00,NO,02,TOULON_TCA,NOTOUTCA,3.6,microg/m3,21.299999999999574
2024-06-14 13:00:00,NO,02,TOULON_TCA,NOTOUTCA,4.1,microg/m3,19.462499999999572
2024-06-14 14:00:00,NO,02,TOULON_TCA,NOTOUTCA,4.6,microg/m3,17.195833333332907
2024-06-14 15:00:00,NO,02,TOULON_TCA,NOTOUTCA,4.6,microg/m3,15.54166666666624
2024-06-14 16:00:00,NO,02,TOULON_TCA,NOTOUTCA,10.5,microg/m3,13.937499999999574
2024-06-14 17:00:00,NO,02,TOULON_TCA,NOTOUTCA,10.7,microg/m3,11.720833333332907
2024-06-14 18:00:00,NO,02,TOULON_TCA,NOTOUTCA,7.6,microg/m3,7.766666666666242
2024-06-14 19:00:00,NO,02,TOULON_TCA,NOTOUTCA,5.0,microg/m3,6.695833333332909
2024-06-14 20:00:00,NO,02,TOULON_TCA,NOTOUTCA,4.1,microg/m3,6.762499999999576
2024-06-14 21:00:00,NO,02,TOULON_TCA,NOTOUTCA,3.8,microg/m3,6.862499999999575
2024-06-14 22:00:00,NO,02,TOULON_TCA,NOTOUTCA,4.1,microg/m3,6.974999999999575
2024-06-14 23:00:00,NO,02,TOULON_TCA,NOTOUTCA,2.9,microg/m3,7.0416666666662415
2024-06-15 00:00:00,NO,02,TOULON_TCA,NOTOUTCA,3.6,microg/m3,7.133333333332907
2024-06-15 01:00:00,NO,02,TOULON_TCA,NOTOUTCA,2.4,microg/m3,7.174999999999574
2024-06-15 02:00:00,NO,02,TOULON_TCA,NOTOUTCA,2.3,microg/m3,7.212499999999575
2024-06-15 03:00:00,NO,02,TOULON_TCA,NOTOUTCA,2.2,microg/m3,7.237499999999574
2024-06-15 04:00:00,NO,02,TOULON_TCA,NOTOUTCA,3.4,microg/m3,7.283333333332908
2024-06-15 05:00:00,NO,02,TOULON_TCA,NOTOUTCA,6.4,microg/m3,7.14166666666624
2024-06-15 06:00:00,NO,02,TOULON_TCA,NOTOUTCA,6.0,microg/m3,6.074999999999574
2024-06-15 07:00:00,NO,02,TOULON_TCA,NOTOUTCA,5.5,microg/m3,4.933333333332907
2024-06-15 08:00:00,NO,02,TOULON_TCA,NOTOUTCA,4.7,microg/m3,4.854166666666241
2024-06-15 09:00:00,NO,02,TOULON_TCA,NOTOUTCA,3.7,microg/m3,4.754166666666241
2024-06-15 10:00:00,NO,02,TOULON_TCA,NOTOUTCA,2.9,microg/m3,4.741666666666242
2024-06-15 11:00:00,NO,02,TOULON_TCA,NOTOUTCA,2.6,microg/m3,4.637499999999575
2024-06-15 12:00:00,NO,02,TOULON_TCA,NOTOUTCA,3.1,microg/m3,4.616666666666242
2024-06-15 13:00:00,NO,02,TOULON_TCA,NOTOUTCA,2.6,microg/m3,4.554166666666242
2024-06-15 14:00:00,NO,02,TOULON_TCA,NOTOUTCA,1.5,microg/m3,4.424999999999575
2024-06-15 15:00:00,NO,02,TOULON_TCA,NOTOUTCA,2.7,microg/m3,4.345833333332909
2024-06-15 16:00:00,NO,02,TOULON_TCA,NOTOUTCA,5.6,microg/m3,4.141666666666242
2024-06-15 17:00:00,NO,02,TOULON_TCA,NOTOUTCA,6.9,microg/m3,3.9833333333329084
2024-06-15 18:00:00,NO,02,TOULON_TCA,NOTOUTCA,31.3,microg/m3,4.970833333332909
2024-06-15 19:00:00,NO,02,TOULON_TCA,NOTOUTCA,8.5,microg/m3,5.116666666666242
2024-06-15 20:00:00,NO,02,TOULON_TCA,NOTOUTCA,8.0,microg/m3,5.279166666666242
2024-06-15 21:00:00,NO,02,TOULON_TCA,NOTOUTCA,41.8,microg/m3,6.862499999999575
2024-06-15 22:00:00,NO,02,TOULON_TCA,NOTOUTCA,21.2,microg/m3,7.574999999999576
2024-06-15 23:00:00,NO,02,TOULON_TCA,NOTOUTCA,2.5,microg/m3,7.558333333332908
2024-06-16 00:00:00,NO,02,TOULON_TCA,NOTOUTCA,1.9,microg/m3,7.487499999999575
2024-06-16 01:00:00,NO,02,TOULON_TCA,NOTOUTCA,1.9,microg/m3,7.466666666666242
2024-06-16 02:00:00,NO,02,TOULON_TCA,NOTOUTCA,2.0,microg/m3,7.454166666666242
2024-06-16 03:00:00,NO,02,TOULON_TCA,NOTOUTCA,2.3,microg/m3,7.458333333332909
2024-06-16 04:00:00,NO,02,TOULON_TCA,NOTOUTCA,3.1,microg/m3,7.445833333332909
2024-06-16 05:00:00,NO,02,TOULON_TCA,NOTOUTCA,9.2,microg/m3,7.562499999999575
2024-06-16 06:00:00,NO,02,TOULON_TCA,NOTOUTCA,5.1,microg/m3,7.524999999999575
2024-06-16 07:00:00,NO,02,TOULON_TCA,NOTOUTCA,6.9,microg/m3,7.5833333333329085
2024-06-16 08:00:00,NO,02,TOULON_TCA,NOTOUTCA,11.8,microg/m3,7.879166666666243
2024-06-16 09:00:00,NO,02,TOULON_TCA,NOTOUTCA,18.3,microg/m3,8.487499999999576
2024-06-16 10:00:00,NO,02,TOULON_TCA,NOTOUTCA,3.0,microg/m3,8.491666666666243
2024-06-16 11:00:00,NO,02,TOULON_TCA,NOTOUTCA,2.0,microg/m3,8.466666666666244
2024-06-16 12:00:00,NO,02,TOULON_TCA,NOTOUTCA,1.9,microg/m3,8.416666666666243
2024-06-16 13:00:00,NO,02,TOULON_TCA,NOTOUTCA,1.7,microg/m3,8.379166666666244
2024-06-16 14:00:00,NO,02,TOULON_TCA,NOTOUTCA,2.7,microg/m3,8.429166666666243
2024-06-16 15:00:00,NO,02,TOULON_TCA,NOTOUTCA,5.1,microg/m3,8.529166666666244
2024-06-16 16:00:00,NO,02,TOULON_TCA,NOTOUTCA,33.7,microg/m3,9.699999999999578
2024-06-16 17:00:00,NO,02,TOULON_TCA,NOTOUTCA,29.8,microg/m3,10.654166666666244
2024-06-16 18:00:00,NO,02,TOULON_TCA,NOTOUTCA,26.3,microg/m3,10.445833333332908
2024-06-16 19:00:00,NO,02,TOULON_TCA,NOTOUTCA,23.0,microg/m3,11.049999999999576
2024-06-16 20:00:00,NO,02,TOULON_TCA,NOTOUTCA,22.9,microg/m3,11.670833333332908
2024-06-16 21:00:00,NO,02,TOULON_TCA,NOTOUTCA,6.4,microg/m3,10.195833333332907
2024-06-16 22:00:00,NO,02,TOULON_TCA,NOTOUTCA,1.4,microg/m3,9.370833333332907
2024-06-16 23:00:00,NO,02,TOULON_TCA,NOTOUTCA,1.4,microg/m3,9.324999999999575
2024-06-17 00:00:00,NO,02,TOULON_TCA,NOTOUTCA,1.7,microg/m3,9.31666666666624
2024-06-17 01:00:00,NO,02,TOULON_TCA,NOTOUTCA,1.9,microg/m3,9.31666666666624
2024-06-17 02:00:00,NO,02,TOULON_TCA,NOTOUTCA,1.9,microg/m3,9.312499999999574
2024-06-17 03:00:00,NO,02,TOULON_TCA,NOTOUTCA,3.4,microg/m3,9.358333333332906
2024-06-17 04:00:00,NO,02,TOULON_TCA,NOTOUTCA,7.0,microg/m3,9.520833333332908
2024-06-17 05:00:00,NO,02,TOULON_TCA,NOTOUTCA,22.9,microg/m3,10.09166666666624
2024-06-17 06:00:00,NO,02,TOULON_TCA,NOTOUTCA,43.7,microg/m3,11.699999999999575
2024-06-17 07:00:00,NO,02,TOULON_TCA,NOTOUTCA,32.6,microg/m3,12.77083333333291
2024-06-17 08:00:00,NO,02,TOULON_TCA,NOTOUTCA,27.4,microg/m3,13.420833333332908
2024-06-17 09:00:00,NO,02,TOULON_TCA,NOTOUTCA,8.7,microg/m3,13.020833333332908
2024-06-17 10:00:00,NO,02,TOULON_TCA,NOTOUTCA,4.1,microg/m3,13.066666666666242
2024-06-17 11:00:00,NO,02,TOULON_TCA,NOTOUTCA,3.6,microg/m3,13.133333333332908
2024-06-17 12:00:00,NO,02,TOULON_TCA,NOTOUTCA,4.1,microg/m3,13.224999999999577
2024-06-17 13:00:00,NO,02,TOULON_TCA,NOTOUTCA,2.7,microg/m3,13.266666666666245
2024-06-17 14:00:00,NO,02,TOULON_TCA,NOTOUTCA,3.7,microg/m3,13.30833333333291
2024-06-17 15:00:00,NO,02,TOULON_TCA,NOTOUTCA,7.7,microg/m3,13.416666666666243
2024-06-17 16:00:00,NO,02,TOULON_TCA,NOTOUTCA,6.2,microg/m3,12.27083333333291
2024-06-17 17:00:00,NO,02,TOULON_TCA,NOTOUTCA,5.5,microg/m3,11.258333333332908
2024-06-17 18:00:00,NO,02,TOULON_TCA,NOTOUTCA,6.1,microg/m3,10.416666666666243
2024-06-17 19:00:00,NO,02,TOULON_TCA,NOTOUTCA,5.2,microg/m3,9.674999999999576
2024-06-17 20:00:00,NO,02,TOULON_TCA,NOTOUTCA,2.7,microg/m3,8.833333333332908
2024-06-17 21:00:00,NO,02,TOULON_TCA,NOTOUTCA,2.3,microg/m3,8.662499999999575
2024-06-17 22:00:00,NO,02,TOULON_TCA,NOTOUTCA,2.4,microg/m3,8.704166666666241
2024-06-17 23:00:00,NO,02,TOULON_TCA,NOTOUTCA,2.3,microg/m3,8.741666666666243
2024-06-18 00:00:00,NO,02,TOULON_TCA,NOTOUTCA,2.1,microg/m3,8.758333333332908
2024-06-18 01:00:00,NO,02,TOULON_TCA,NOTOUTCA,1.3,microg/m3,8.73333333333291
2024-06-18 02:00:00,NO,02,TOULON_TCA,NOTOUTCA,2.3,microg/m3,8.749999999999575
2024-06-18 03:00:00,NO,02,TOULON_TCA,NOTOUTCA,1.9,microg/m3,8.687499999999575
2024-06-18 04:00:00,NO,02,TOULON_TCA,NOTOUTCA,3.1,microg/m3,8.524999999999576
2024-06-18 05:00:00,NO,02,TOULON_TCA,NOTOUTCA,7.8,microg/m3,7.895833333332909
2024-06-18 06:00:00,NO,02,TOULON_TCA,NOTOUTCA,19.4,microg/m3,6.883333333332909
2024-06-18 07:00:00,NO,02,TOULON_TCA,NOTOUTCA,9.2,microg/m3,5.908333333332909
2024-06-18 08:00:00,NO,02,TOULON_TCA,NOTOUTCA,9.5,microg/m3,5.162499999999575
2024-06-18 09:00:00,NO,02,TOULON_TCA,NOTOUTCA,6.7,microg/m3,5.079166666666241
2024-06-18 10:00:00,NO,02,TOULON_TCA,NOTOUTCA,,microg/m3,5.121739130434339
2024-06-18 11:00:00,NO,02,TOULON_TCA,NOTOUTCA,,microg/m3,5.190909090908627
2024-06-18 12:00:00,NO,02,TOULON_TCA,NOTOUTCA,,microg/m3,5.242857142856657
2024-06-18 13:00:00,NO,02,TOULON_TCA,NOTOUTCA,,microg/m3,5.36999999999949
2024-06-18 14:00:00,NO,02,TOULON_TCA,NOTOUTCA,,microg/m3,5.457894736841569
2024-06-18 15:00:00,NO,02,TOULON_TCA,NOTOUTCA,,microg/m3,5.333333333332766
2024-06-18 16:00:00,NO,02,TOULON_TCA,NOTOUTCA,,microg/m3,5.28235294117587
2024-06-18 17:00:00,NO,02,TOULON_TCA,NOTOUTCA,,microg/m3,5.268749999999362
2024-06-18 18:00:00,NO,02,TOULON_TCA,NOTOUTCA,,microg/m3,5.2133333333326535
2024-06-18 19:00:00,NO,02,TOULON_TCA,NOTOUTCA,,microg/m3,5.214285714284985
2024-06-18 20:00:00,NO,02,TOULON_TCA,NOTOUTCA,,microg/m3,5.407692307691523
2024-06-18 21:00:00,NO,02,TOULON_TCA,NOTOUTCA,,microg/m3,5.666666666665816
2024-06-18 22:00:00,NO,02,TOULON_TCA,NOTOUTCA,,microg/m3,
2024-06-18 23:00:00,NO,02,TOULON_TCA,NOTOUTCA,,microg/m3,
2024-06-13 01:00:00,NOX,12,TOULON_TCA,NXTOUTCA,11.3,microg/m3,
2024-06-13 02:00:00,NOX,12,TOULON_TCA,NXTOUTCA,5.2,microg/m3,
2024-06-13 03:00:00,NOX,12,TOULON_TCA,NXTOUTCA,7.1,microg/m3,
2024-06-13 04:00:00,NOX,12,TOULON_TCA,NXTOUTCA,16.0,microg/m3,
2024-06-13 05:00:00,NOX,12,TOULON_TCA,NXTOUTCA,117.6,microg/m3,
2024-06-13 06:00:00,NOX,12,TOULON_TCA,NXTOUTCA,95.5,microg/m3,
2024-06-13 07:00:00,NOX,12,TOULON_TCA,NXTOUTCA,53.5,microg/m3,
2024-06-13 08:00:00,NOX,12,TOULON_TCA,NXTOUTCA,90.6,microg/m3,
2024-06-13 09:00:00,NOX,12,TOULON_TCA,NXTOUTCA,142.7,microg/m3,
2024-06-13 10:00:00,NOX,12,TOULON_TCA,NXTOUTCA,216.1,microg/m3,
2024-06-13 11:00:00,NOX,12,TOULON_TCA,NXTOUTCA,148.9,microg/m3,
2024-06-13 12:00:00,NOX,12,TOULON_TCA,NXTOUTCA,156.6,microg/m3,88.42499999999914
2024-06-13 13:00:00,NOX,12,TOULON_TCA,NXTOUTCA,122.5,microg/m3,91.04615384615305
2024-06-13 14:00:00,NOX,12,TOULON_TCA,NXTOUTCA,149.8,microg/m3,95.24285714285641
2024-06-13 15:00:00,NOX,12,TOULON_TCA,NXTOUTCA,116.2,microg/m3,96.63999999999932
2024-06-13 16:00:00,NOX,12,TOULON_TCA,NXTOUTCA,130.3,microg/m3,98.74374999999935
2024-06-13 17:00:00,NOX,12,TOULON_TCA,NXTOUTCA,171.1,microg/m3,102.99999999999939
2024-06-13 18:00:00,NOX,12,TOULON_TCA,NXTOUTCA,231.0,microg/m3,110.11111111111053
2024-06-13 19:00:00,NOX,12,TOULON_TCA,NXTOUTCA,80.0,microg/m3,108.52631578947313
2024-06-13 20:00:00,NOX,12,TOULON_TCA,NXTOUTCA,12.4,microg/m3,103.71999999999949
2024-06-13 21:00:00,NOX,12,TOULON_TCA,NXTOUTCA,9.9,microg/m3,99.25238095238046
2024-06-13 22:00:00,NOX,12,TOULON_TCA,NXTOUTCA,7.6,microg/m3,95.08636363636316
2024-06-13 23:00:00,NOX,12,TOULON_TCA,NXTOUTCA,6.1,microg/m3,91.21739130434737
2024-06-14 00:00:00,NOX,12,TOULON_TCA,NXTOUTCA,8.2,microg/m3,87.75833333333289
2024-06-14 01:00:00,NOX,12,TOULON_TCA,NXTOUTCA,8.6,microg/m3,87.64583333333287
2024-06-14 02:00:00,NOX,12,TOULON_TCA,NXTOUTCA,9.8,microg/m3,87.83749999999957
2024-06-14 03:00:00,NOX,12,TOULON_TCA,NXTOUTCA,11.4,microg/m3,88.01666666666624
2024-06-14 04:00:00,NOX,12,TOULON_TCA,NXTOUTCA,18.0,microg/m3,88.09999999999957
2024-06-14 05:00:00,NOX,12,TOULON_TCA,NXTOUTCA,49.7,microg/m3,85.2708333333329
2024-06-14 06:00:00,NOX,12,TOULON_TCA,NXTOUTCA,97.0,microg/m3,85.3333333333329
2024-06-14 07:00:00,NOX,12,TOULON_TCA,NXTOUTCA,100.3,microg/m3,87.2833333333329
2024-06-14 08:00:00,NOX,12,TOULON_TCA,NXTOUTCA,26.5,microg/m3,84.61249999999957
2024-06-14 09:00:00,NOX,12,TOULON_TCA,NXTOUTCA,25.4,microg/m3,79.72499999999958
2024-06-14 10:00:00,NOX,12,TOULON_TCA,NXTOUTCA,14.8,microg/m3,71.33749999999958
2024-06-14 11:00:00,NOX,12,TOULON_TCA,NXTOUTCA,20.8,microg/m3,65.99999999999957
2024-06-14 12:00:00,NOX,12,TOULON_TCA,NXTOUTCA,12.0,microg/m3,59.974999999999575
2024-06-14 13:00:00,NOX,12,TOULON_TCA,NXTOUTCA,13.0,microg/m3,55.412499999999575
2024-06-14 14:00:00,NOX,12,TOULON_TCA,NXTOUTCA,16.2,microg/m3,49.84583333333291
2024-06-14 15:00:00,NOX,12,TOULON_TCA,NXTOUTCA,15.3,microg/m3,45.64166666666625
2024-06-14 16:00:00,NOX,12,TOULON_TCA,NXTOUTCA,32.4,microg/m3,41.56249999999958
2024-06-14 17:00:00,NOX,12,TOULON_TCA,NXTOUTCA,32.8,microg/m3,35.79999999999958
2024-06-14 18:00:00,NOX,12,TOULON_TCA,NXTOUTCA,29.0,microg/m3,27.383333333332914
2024-06-14 19:00:00,NOX,12,TOULON_TCA,NXTOUTCA,18.9,microg/m3,24.83749999999958
2024-06-14 20:00:00,NOX,12,TOULON_TCA,NXTOUTCA,14.8,microg/m3,24.937499999999577
2024-06-14 21:00:00,NOX,12,TOULON_TCA,NXTOUTCA,15.6,microg/m3,25.17499999999958
2024-06-14 22:00:00,NOX,12,TOULON_TCA,NXTOUTCA,16.6,microg/m3,25.54999999999958
2024-06-14 23:00:00,NOX,12,TOULON_TCA,NXTOUTCA,13.9,microg/m3,25.874999999999577
2024-06-15 00:00:00,NOX,12,TOULON_TCA,NXTOUTCA,15.0,microg/m3,26.15833333333291
2024-06-15 01:00:00,NOX,12,TOULON_TCA,NXTOUTCA,9.9,microg/m3,26.212499999999576
2024-06-15 02:00:00,NOX,12,TOULON_TCA,NXTOUTCA,9.9,microg/m3,26.216666666666242
2024-06-15 03:00:00,NOX,12,TOULON_TCA,NXTOUTCA,9.9,microg/m3,26.154166666666242
2024-06-15 04:00:00,NOX,12,TOULON_TCA,NXTOUTCA,13.6,microg/m3,25.97083333333291
2024-06-15 05:00:00,NOX,12,TOULON_TCA,NXTOUTCA,29.5,microg/m3,25.12916666666624
2024-06-15 06:00:00,NOX,12,TOULON_TCA,NXTOUTCA,27.7,microg/m3,22.241666666666244
2024-06-15 07:00:00,NOX,12,TOULON_TCA,NXTOUTCA,20.9,microg/m3,18.933333333332907
2024-06-15 08:00:00,NOX,12,TOULON_TCA,NXTOUTCA,17.1,microg/m3,18.54166666666624
2024-06-15 09:00:00,NOX,12,TOULON_TCA,NXTOUTCA,12.7,microg/m3,18.012499999999577
2024-06-15 10:00:00,NOX,12,TOULON_TCA,NXTOUTCA,11.0,microg/m3,17.85416666666624
2024-06-15 11:00:00,NOX,12,TOULON_TCA,NXTOUTCA,9.4,microg/m3,17.37916666666624
2024-06-15 12:00:00,NOX,12,TOULON_TCA,NXTOUTCA,10.3,microg/m3,17.308333333332907
2024-06-15 13:00:00,NOX,12,TOULON_TCA,NXTOUTCA,8.1,microg/m3,17.10416666666624
2024-06-15 14:00:00,NOX,12,TOULON_TCA,NXTOUTCA,4.5,microg/m3,16.616666666666244
2024-06-15 15:00:00,NOX,12,TOULON_TCA,NXTOUTCA,8.9,microg/m3,16.349999999999575
2024-06-15 16:00:00,NOX,12,TOULON_TCA,NXTOUTCA,19.6,microg/m3,15.816666666666244
2024-06-15 17:00:00,NOX,12,TOULON_TCA,NXTOUTCA,24.9,microg/m3,15.487499999999576
2024-06-15 18:00:00,NOX,12,TOULON_TCA,NXTOUTCA,76.8,microg/m3,17.47916666666624
2024-06-15 19:00:00,NOX,12,TOULON_TCA,NXTOUTCA,32.6,microg/m3,18.049999999999578
2024-06-15 20:00:00,NOX,12,TOULON_TCA,NXTOUTCA,33.9,microg/m3,18.84583333333291
2024-06-15 21:00:00,NOX,12,TOULON_TCA,NXTOUTCA,123.0,microg/m3,23.32083333333291
2024-06-15 22:00:00,NOX,12,TOULON_TCA,NXTOUTCA,64.4,microg/m3,25.312499999999574
2024-06-15 23:00:00,NOX,12,TOULON_TCA,NXTOUTCA,16.7,microg/m3,25.429166666666244
2024-06-16 00:00:00,NOX,12,TOULON_TCA,NXTOUTCA,18.3,microg/m3,25.56666666666624
2024-06-16 01:00:00,NOX,12,TOULON_TCA,NXTOUTCA,13.2,microg/m3,25.704166666666243
2024-06-16 02:00:00,NOX,12,TOULON_TCA,NXTOUTCA,14.0,microg/m3,25.874999999999577
2024-06-16 03:00:00,NOX,12,TOULON_TCA,NXTOUTCA,10.6,microg/m3,25.904166666666246
2024-06-16 04:00:00,NOX,12,TOULON_TCA,NXTOUTCA,11.0,microg/m3,25.79583333333291
2024-06-16 05:00:00,NOX,12,TOULON_TCA,NXTOUTCA,38.2,microg/m3,26.158333333332916
2024-06-16 06:00:00,NOX,12,TOULON_TCA,NXTOUTCA,20.0,microg/m3,25.83749999999958
2024-06-16 07:00:00,NOX,12,TOULON_TCA,NXTOUTCA,23.0,microg/m3,25.92499999999958
2024-06-16 08:00:00,NOX,12,TOULON_TCA,NXTOUTCA,33.5,microg/m3,26.60833333333291
2024-06-16 09:00:00,NOX,12,TOULON_TCA,NXTOUTCA,52.7,microg/m3,28.27499999999958
2024-06-16 10:00:00,NOX,12,TOULON_TCA,NXTOUTCA,13.2,microg/m3,28.366666666666248
2024-06-16 11:00:00,NOX,12,TOULON_TCA,NXTOUTCA,8.3,microg/m3,28.320833333332914
2024-06-16 12:00:00,NOX,12,TOULON_TCA,NXTOUTCA,7.4,microg/m3,28.19999999999958
2024-06-16 13:00:00,NOX,12,TOULON_TCA,NXTOUTCA,6.3,microg/m3,28.124999999999577
2024-06-16 14:00:00,NOX,12,TOULON_TCA,NXTOUTCA,8.7,microg/m3,28.29999999999958
2024-06-16 15:00:00,NOX,12,TOULON_TCA,NXTOUTCA,16.0,microg/m3,28.595833333332916
2024-06-16 16:00:00,NOX,12,TOULON_TCA,NXTOUTCA,79.9,microg/m3,31.10833333333291
2024-06-16 17:00:00,NOX,12,TOULON_TCA,NXTOUTCA,88.3,microg/m3,33.74999999999958
2024-06-16 18:00:00,NOX,12,TOULON_TCA,NXTOUTCA,68.2,microg/m3,33.39166666666625
2024-06-16 19:00:00,NOX,12,TOULON_TCA,NXTOUTCA,76.9,microg/m3,35.23749999999958
2024-06-16 20:00:00,NOX,12,TOULON_TCA,NXTOUTCA,78.6,microg/m3,37.09999999999958
2024-06-16 21:00:00,NOX,12,TOULON_TCA,NXTOUTCA,26.1,microg/m3,33.06249999999958
2024-06-16 22:00:00,NOX,12,TOULON_TCA,NXTOUTCA,12.4,microg/m3,30.895833333332916
2024-06-16 23:00:00,NOX,12,TOULON_TCA,NXTOUTCA,13.3,microg/m3,30.754166666666247
2024-06-17 00:00:00,NOX,12,TOULON_TCA,NXTOUTCA,10.7,microg/m3,30.437499999999584
2024-06-17 01:00:00,NOX,12,TOULON_TCA,NXTOUTCA,16.2,microg/m3,30.562499999999584
2024-06-17 02:00:00,NOX,12,TOULON_TCA,NXTOUTCA,16.3,microg/m3,30.658333333332916
2024-06-17 03:00:00,NOX,12,TOULON_TCA,NXTOUTCA,21.5,microg/m3,31.11249999999958
2024-06-17 04:00:00,NOX,12,TOULON_TCA,NXTOUTCA,31.4,microg/m3,31.96249999999958
2024-06-17 05:00:00,NOX,12,TOULON_TCA,NXTOUTCA,65.2,microg/m3,33.08749999999958
2024-06-17 06:00:00,NOX,12,TOULON_TCA,NXTOUTCA,105.5,microg/m3,36.64999999999958
2024-06-17 07:00:00,NOX,12,TOULON_TCA,NXTOUTCA,85.3,microg/m3,39.24583333333291
2024-06-17 08:00:00,NOX,12,TOULON_TCA,NXTOUTCA,78.6,microg/m3,41.12499999999958
2024-06-17 09:00:00,NOX,12,TOULON_TCA,NXTOUTCA,31.2,microg/m3,40.229166666666245
2024-06-17 10:00:00,NOX,12,TOULON_TCA,NXTOUTCA,14.2,microg/m3,40.27083333333291
2024-06-17 11:00:00,NOX,12,TOULON_TCA,NXTOUTCA,14.3,microg/m3,40.52083333333291
2024-06-17 12:00:00,NOX,12,TOULON_TCA,NXTOUTCA,13.7,microg/m3,40.78333333333291
2024-06-17 13:00:00,NOX,12,TOULON_TCA,NXTOUTCA,10.4,microg/m3,40.95416666666625
2024-06-17 14:00:00,NOX,12,TOULON_TCA,NXTOUTCA,12.9,microg/m3,41.129166666666244
2024-06-17 15:00:00,NOX,12,TOULON_TCA,NXTOUTCA,23.9,microg/m3,41.45833333333291
2024-06-17 16:00:00,NOX,12,TOULON_TCA,NXTOUTCA,20.4,microg/m3,38.979166666666245
2024-06-17 17:00:00,NOX,12,TOULON_TCA,NXTOUTCA,21.4,microg/m3,36.191666666666244
2024-06-17 18:00:00,NOX,12,TOULON_TCA,NXTOUTCA,24.5,microg/m3,34.37083333333291
2024-06-17 19:00:00,NOX,12,TOULON_TCA,NXTOUTCA,22.1,microg/m3,32.08749999999958
2024-06-17 20:00:00,NOX,12,TOULON_TCA,NXTOUTCA,14.6,microg/m3,29.42083333333291
2024-06-17 21:00:00,NOX,12,TOULON_TCA,NXTOUTCA,11.5,microg/m3,28.812499999999577
2024-06-17 22:00:00,NOX,12,TOULON_TCA,NXTOUTCA,13.7,microg/m3,28.866666666666248
2024-06-17 23:00:00,NOX,12,TOULON_TCA,NXTOUTCA,10.7,microg/m3,28.758333333332917
2024-06-18 00:00:00,NOX,12,TOULON_TCA,NXTOUTCA,9.4,microg/m3,28.70416666666625
2024-06-18 01:00:00,NOX,12,TOULON_TCA,NXTOUTCA,6.3,microg/m3,28.291666666666245
2024-06-18 02:00:00,NOX,12,TOULON_TCA,NXTOUTCA,10.2,microg/m3,28.037499999999582
2024-06-18 03:00:00,NOX,12,TOULON_TCA,NXTOUTCA,7.9,microg/m3,27.470833333332916
2024-06-18 04:00:00,NOX,12,TOULON_TCA,NXTOUTCA,14.2,microg/m3,26.75416666666625
2024-06-18 05:00:00,NOX,12,TOULON_TCA,NXTOUTCA,44.4,microg/m3,25.88749999999958
2024-06-18 06:00:00,NOX,12,TOULON_TCA,NXTOUTCA,76.5,microg/m3,24.679166666666248
2024-06-18 07:00:00,NOX,12,TOULON_TCA,NXTOUTCA,36.3,microg/m3,22.63749999999958
2024-06-18 08:00:00,NOX,12,TOULON_TCA,NXTOUTCA,34.8,microg/m3,20.812499999999577
2024-06-18 09:00:00,NOX,12,TOULON_TCA,NXTOUTCA,25.2,microg/m3,20.56249999999958
2024-06-18 10:00:00,NOX,12,TOULON_TCA,NXTOUTCA,,microg/m3,20.83913043478217
2024-06-18 11:00:00,NOX,12,TOULON_TCA,NXTOUTCA,,microg/m3,21.13636363636318
2024-06-18 12:00:00,NOX,12,TOULON_TCA,NXTOUTCA,,microg/m3,21.49047619047571
2024-06-18 13:00:00,NOX,12,TOULON_TCA,NXTOUTCA,,microg/m3,22.044999999999497
2024-06-18 14:00:00,NOX,12,TOULON_TCA,NXTOUTCA,,microg/m3,22.52631578947316
2024-06-18 15:00:00,NOX,12,TOULON_TCA,NXTOUTCA,,microg/m3,22.449999999999445
2024-06-18 16:00:00,NOX,12,TOULON_TCA,NXTOUTCA,,microg/m3,22.57058823529353
2024-06-18 17:00:00,NOX,12,TOULON_TCA,NXTOUTCA,,microg/m3,22.64374999999938
2024-06-18 18:00:00,NOX,12,TOULON_TCA,NXTOUTCA,,microg/m3,22.51999999999934
2024-06-18 19:00:00,NOX,12,TOULON_TCA,NXTOUTCA,,microg/m3,22.54999999999929
2024-06-18 20:00:00,NOX,12,TOULON_TCA,NXTOUTCA,,microg/m3,23.161538461537695
2024-06-18 21:00:00,NOX,12,TOULON_TCA,NXTOUTCA,,microg/m3,24.1333333333325
2024-06-18 22:00:00,NOX,12,TOULON_TCA,NXTOUTCA,,microg/m3,
2024-06-18 23:00:00,NOX,12,TOULON_TCA,NXTOUTCA,,microg/m3,
2024-06-13 01:00:00,TC,54,TOULON_TCA,tsTOULONTCA,,degreC,
2024-06-13 02:00:00,TC,54,TOULON_TCA,tsTOULONTCA,,degreC,
2024-06-13 03:00:00,TC,54,TOULON_TCA,tsTOULONTCA,,degreC,
2024-06-13 04:00:00,TC,54,TOULON_TCA,tsTOULONTCA,,degreC,
2024-06-13 05:00:00,TC,54,TOULON_TCA,tsTOULONTCA,,degreC,
2024-06-13 06:00:00,TC,54,TOULON_TCA,tsTOULONTCA,,degreC,
2024-06-13 07:00:00,TC,54,TOULON_TCA,tsTOULONTCA,,degreC,
2024-06-13 08:00:00,TC,54,TOULON_TCA,tsTOULONTCA,,degreC,
2024-06-13 09:00:00,TC,54,TOULON_TCA,tsTOULONTCA,,degreC,
